"200","2010","K A K VENICE ISLAND INC","SEAT","","KAY KROPAC","1209 SLEEPY HOLLOW RD","","","VENICE","FL","34285","68","440-725-3063","CAFE VENICE","","101 W VENICE AVE","","","VENICE","FL","34285","68","","7","08","SEA6805744","20","20","12/01/2020","12/11/2019","150","Risk Level 2",""
"200","2010","EDISON PARK 8 CINEMAS LLC","SEAT","","","4095 SW 67TH AVE","","","MIAMI","FL","33155","23","305.661.2000","LUXE 8 FLIX","","2235 WINKLER AVE","","","FORT MYERS","FL","33901","46","239.334.7661","7","14","SEA4607207","20","20","12/01/2020","07/02/2019","4","Risk Level 1",""
"200","2010","SUBWAY6682 LLC","NOST","","","202 NICHOLAS PKWY E","","","CAPE CORAL","FL","33990","46","","SUBWAY","","1870 N TAMIAMI TRL","","","NAPLES","FL","34102","21","239.649.6666","7","23","NOS2102168","20","20","12/01/2020","10/09/2019","0","Risk Level 1",""
"200","2010","CHIPOTLE MEXICAN GRILL OF COLORADO LLC","SEAT","","C/O LICENSING DEPT","PO BOX 182566","","","COLUMBUS","OH","43218-2566","736","","CHIPOTLE MEXICAN GRILL","","11715 E STATE RD 70","","","LAKEWOOD RANCH","FL","34202","51","941.756.0455","7","04","SEA5105805","20","20","12/01/2020","12/18/2019","50","Risk Level 2",""
"200","2010","ONE CHEF RESTAURANT LLC","SEAT","","","7232 MANATEE AVE W","","","BRADENTON","FL","34209","51","941-896-9422","CREMESH EUROPEAN RESTAURANT","","7232 MANATEE AVENUE WEST","","","BRADENTON","FL","34209","51","9418969422","7","02","SEA5105576","20","20","12/01/2020","12/26/2019","48","Risk Level 2",""
"200","2010","AUSTIN POWERS LLC","SEAT","","","5370 ESTERO BLVD UNIT 10","","","FORT MYERS BEACH","FL","33931","46","512-653-3693","RAY'S PIZZA","","118 CRESCENT ST","","","FORT MYERS BEACH","FL","33931","46","239-765-7437","7","19","SEA4604690","20","20","12/01/2020","08/08/2019","22","Risk Level 1",""
"200","2010","A&W SOCIAL LLC","SEAT","","","1253 12 AVE N","","","NAPLES","FL","34102","21","","7TH AVENUE SOCIAL","","849 7 AVE S STE 101","","","NAPLES","FL","34102","21","239-231-4553","7","23","SEA2102642","20","20","12/01/2020","10/01/2019","150","Risk Level 2",""
"200","2010","TRULY SCRUMPTIOUS","SEAT","","","381 SEMINOLE WAY ","","","FORT MYERS BEACH","FL","33931","46","","TRULY SCRUMPTIOUS LLC","","7205 ESTERO BLVD","","","FORT MYERS BEACH","FL","33931","46","239-765-2200","7","19","SEA4605329","20","20","12/01/2020","01/03/2020","80","Risk Level 2",""
"200","2010","GOLF LINKS OF CHARLOTTE HARBOR LLC","SEAT","","ELLEN SMITH","1350 BOBCAT TRL","","","NORTH PORT","FL","34288","18","3213036643","GOLF LINKS OF CHARLOTTE HARBOR","","22400 GLENEAGLES TER","","","PORT CHARLOTTE","FL","33952","18","9416254109","7","12","SEA1800708","20","20","12/01/2020","12/05/2019","157","Risk Level 2",""
"200","2010","COLOMBIAN KITCHEN INC","SEAT","","ANDRES FELIPE TABARES LIRA","3431 BONITA BEACH RD STE 210","","","BONITA SPRINGS","FL","34134","46","239-495-9943","COLOMBIAN KITCHEN INC","","3431 BONITA BEACH RD STE 210","","","BONITA SPRINGS","FL","34134","46","239-495-9943","7","20","SEA4605762","20","20","12/01/2020","02/14/2020","60","Risk Level 2",""
"200","2010","RIPFIRE SIESTA KEY LLC","SEAT","","","P O BOX 35308","","","SARASOTA","FL","34242","68","","RIPFIRE SIESTA KEY LLC","","5218 OCEAN BLVD","","","SARASOTA","FL","34242","68","941.313.7511","7","06","SEA6805768","20","20","12/01/2020","02/14/2020","50","Risk Level 2",""
"200","2010","A PIECE OF CAKE CATERING LLC","NOST","","MARK D BENENATI","1302 NE 4 TERRACE","","","CAPE CORAL","FL","33909","46","","A PIECE OF CAKE CATERING LLC","","11770 A METRO PKWY","","","FORT MYERS","FL","33966","46","239-462-3589","7","17","NOS4607178","20","20","12/01/2020","09/27/2019","0","Risk Level 2",""
"200","2010","FV EIGHT LLC","SEAT","","","4034 TCHOUPITOULAS ST","","","NEW ORLEANS","LA","70115","718","","FELIPE'S MEXICAN TAQUERIA","","320 OLD SAN CARLOS BLVD","","","FORT MYERS BEACH","FL","33931","46","504-415-7031","7","19","SEA4606926","20","20","12/01/2020","01/23/2020","150","Risk Level 2",""
"200","2010","PJL FAMILY LTD PARTNERSHIP","SEAT","","KATHY LONG","745 12 AVE SOUTH STE 100","","","NAPLES","FL","34102","21","","OLDE FLORIDA CHOP HOUSE","","3401 BAY COMMONS DR","","","BONITA SPRINGS","FL","34134","46","239.948.4400","7","20","SEA4607346","20","20","12/01/2020","11/20/2019","103","Risk Level 2",""
"200","2010","CORNEJO REBA","SEAT","","","960 US 27 S","","","LAKE PLACID ","FL","33852","38","8638400917","LAS TRES PRINCESAS","","960 US 27 S","","","LAKE PLACID ","FL","33852","38","8638400917","7","11","SEA3801175","20","20","12/01/2020","10/24/2019","13","Risk Level 1",""
"200","2015","BOCA VENDING","VEND","","CHRIS SANDERS","PO BOX 61875","","","FORT MYERS","FL","33906","46","800-260-4548","HODGES UNIVERSITY","","4501 COLONIAL BLVD","","","FORT MYERS","FL","33966","46","239-598-6171","7","17","VEN4605310","20","20","12/01/2020","06/12/2019","0","",""
"200","2014","FONTANA PAL","MFDV","","","17680 EAGLE VIEW LANE","","","CAPE CORAL","FL","33909","46","","EPIC FOOD FIGHTS","","17680 EAGLE VIEW LANE","","","CAPE CORAL","FL","33909","46","239-699-2644","7","13","MFD4650903","20","20","12/01/2020","09/19/2018","0","Risk Level 1",""
"200","2014","CAJUN GRINGOS LLC","MFDV","","SHAWN M DUMAS","18403 HEATHER RD","","","FORT MYERS","FL","33967","46","239.910.0540","CAJUN GRINGOS","","16960 ALICO MISSION WAY  STE 104","","","FORT MYERS","FL","33908","46","239-910-0540","7","18","MFD4650897","20","20","12/01/2020","04/29/2019","0","Risk Level 2",""
"200","2010","ARTHREX INC","SEAT","","WILLIAM BLUM","1370 CREEKSIDE BLVD","","","NAPLES","FL","34108","21","239-598-4302","ARTHREX","","1370 CREEKSIDE BLVD","","","NAPLES","FL","34108","21","","7","21","SEA2103555","20","20","12/01/2020","12/30/2019","200","Risk Level 2",""
"200","2010","ROYAL WOOD MASTER ASSOCIATION INC","SEAT","","","4300 ROYAL WOOD BLVD","","","NAPLES","FL","34112","21","","ROYAL WOOD GOLF & COUNTRY CLUB","","4300 ROYAL WOOD BLVD","","","NAPLES","FL","34112","21","239-774-2213","7","24","SEA2101556","20","20","12/01/2020","02/06/2019","250","Risk Level 2",""
"200","2010","TINY DANCER INC","SEAT","","","4411 BEE RIDGE RD STE 508","","","SARASOTA","FL","34233","68","","MCDONALD'S","","6225 E SR 64","","","BRADENTON","FL","34208","51","941-748-1288","7","03","SEA5105064","20","20","12/01/2020","10/14/2019","45","Risk Level 1",""
"200","2010","TINY DANCER INC","SEAT","","","4411 BEE RIDGE RD #508","","","SARASOTA","FL","34233","68","","MCDONALD'S","","5315  CORTEZ RD W","","","BRADENTON","FL","34210","51","941-798-9252","7","02","SEA5105257","20","20","12/01/2020","07/24/2019","30","Risk Level 1",""
"200","2010","LEON SARA","SEAT","","","202  NORTH STAR DRIVE","","","RUSKIN","FL","33570","39","","LA JEFA RESTAURANT","","10816 US HWY 41 N","","","PALMETTO","FL","34221","51","","7","01","SEA5105794","45","20","12/01/2019","07/15/2018","84","Risk Level 1",""
"200","2010","JESARECC INC","SEAT","","","7117 PELICAN BAY BLVD PH17","","","NAPLES","FL","34108","21","","STEVIE TOMATO'S SPORTS PAGE","","814 PINE ISLAND RD SW","","","CAPE CORAL","FL","33991","46","239-573-7877","7","13","SEA4606185","20","20","12/01/2020","02/07/2020","188","Risk Level 2",""
"200","2010","JESAREFM INC","SEAT","","","7117 PELICAN BAY BLVD PH17","","","NAPLES","FL","34108","21","","STEVIE TOMATO'S SPORTS PAGE","","9510  MARKETPLACE RD","","","FORT MYERS","FL","33912","46","239-939-7211","7","17","SEA4605784","20","20","12/01/2020","01/21/2020","268","Risk Level 2",""
"200","2014","MORALES GUSTAVO","MFDV","","GUSTAVO MORALES","911 28 AVE DR E","","","BRADENTON","FL","34208","51","941 465 3664","TACOS BERTA'S","","911 28 AVE DR E","","","BRADENTON","FL","34208","51","","7","03","MFD5150535","20","20","12/01/2020","06/29/2019","0","Risk Level 2",""
"200","2014","GIGIS HAWAIIAN PLATE LUNCH LLC","MFDV","","GENEVIEVE SIMPSON","1644 DOLPHIN LANE","","","SARASOTA","FL","34236","68","941 780 2866","GIGI'S ONOLICIOUS GRINDZ","","1371 MAIN ST","","","SARASOTA","FL","34236","68","941 951 6896","7","05","MFD6850359","20","20","12/01/2020","06/29/2019","0","Risk Level 2",""
"200","2014","CROWELL ALBION II","MFDV","","","809 NE 14 AVE","","","OKEECHOBEE","FL","34972","57","","NETTIE'S SNACK SHACK & GRILL","","300 SW 2ND AVE","","","OKEECHOBEE","FL","34974","57","863.634.0629","7","11","MFD5750092","45","20","12/01/2019","06/29/2019","0","Risk Level 2",""
"200","2010","SKILLETS HOLDING LLC","SEAT",""," ","3411 BONITA BEACH RD  STE 304","","","BONITA SPRINGS","FL","34134","46","239-319-5583","SKILLETS","","13300 S CLEVELAND AVE  STE 26","","","FORT MYERS","FL","33907","46","239-237-2916","7","14","SEA4607263","20","20","12/01/2020","02/06/2020","196","Risk Level 2",""
"200","2010","NEAPOLITAN DINING LLC","SEAT","","REBECCA FULLER","28090 WICKLOW CT","","","BONITA SPRINGS","FL","34135","46","315.512.0225","NEWK'S EATERY","","6340 NAPLES BLVD","STE 1","","NAPLES","FL","34109","21","239.230.2311","7","22","SEA2103578","20","20","12/01/2020","10/01/2019","148","Risk Level 2",""
"200","2010","MOMS HOME COOKING INC","SEAT","","","PO BOX 6235","","","FORT MYERS BEACH","FL","33932","46","239-209-0707","MOM'S HOME COOKING","","1239 CAPE CORAL PKWY E UNIT 10","","","CAPE CORAL","FL","33904","46","239-470-4705","7","18","SEA4607190","45","20","12/01/2018","06/13/2019","20","Risk Level 2",""
"200","2014","HELMI KIMBERLY","HTDG","","KIMBERLY HELMI","4512 86 ST W","","","BRADENTON","FL","34210","51","941 894 9744","NINJA EATS ON THE GO","","5526 15 ST E","","","BRADENTON","FL","34203","51","","7","03","HTD5150534","45","20","12/01/2019","07/30/2018","0","Risk Level 1",""
"200","2014","TAQUERIA LA MEXICANA INC","MFDV","","ERLINDA PEREZ-PASCUAL","5908 13 ST E","","","BRADENTON","FL","34203","51","","TAQUERIA LA MEXICANA INC","","3011 15 ST E","","","BRADENTON","FL","34208","51","941 748 7313","7","03","MFD5150530","20","20","12/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","XING TIAN CHENG INC","SEAT","","","2870 US HWY 27 N","","","SEBRING","FL","33870","38","","HIBACHI BUFFET","","2870 US HWY 27 N","","","SEBRING","FL","33870","38","","7","10","SEA3801111","20","20","12/01/2020","12/17/2019","168","Risk Level 2",""
"200","2010","FLOYO LLC","SEAT","","","PO BOX 475","","","MARCO ISLAND","FL","34146","21","","ORANGE LEAF FROZEN YOGURT","","5360 FRUITVILLE RD","","","SARASOTA","FL","34232","68","712-210-3852","7","06","SEA6805343","20","20","12/01/2020","09/09/2019","25","Risk Level 1",""
"200","2010","BUSHIDO IZAYAKI LLC","SEAT","","","3688 WEBBER ST","","","SARASOTA","FL","34232","68","941-477-2995","BUSHIDO IZAYAKI","","3688 WEBBER ST","","","SARASOTA","FL","34232","68","941-477-2995","7","06","SEA6805747","20","20","12/01/2020","11/18/2019","38","Risk Level 2",""
"200","2010","TWO CHICKS & A DELI LLC","SEAT","","","10440 BAYSHORE RD STE 1","","","NORTH FT MYERS","FL","33917","46","","HORSIN AROUND DELI","","10440 BAYSHORE RD STE 1","","","NORTH FT MYERS","FL","33917","46","2395674663","7","15","SEA4605383","20","20","12/01/2020","12/11/2019","30","Risk Level 2",""
"200","2010","DAVE & BUSTER'S OF FLORIDA INC","SEAT","","Tosha Wright","2481 MANANA DR","","","DALLAS","TX","75220","744","214-357-9588","DAVE & BUSTER'S","","13499 S CLEVELAND AVE #400","","","FORT MYERS","FL","33907","46","239.264.3000","7","14","SEA4607191","20","20","12/01/2020","02/17/2020","737","Risk Level 2",""
"200","2010","ZAC HOLDINGS LLC","SEAT","","ZMC HOTELS - MANAGEMENT COMPANY","1855 OLYMPIC BLVD  STE 100","","","WALNUT CREEK","CA","94596","705","","TRU BY HOTEL","","1775 US HWY 27 S","","","SEBRING","FL","33870","38","","7","10","SEA3801174","20","20","12/01/2020","12/30/2019","162","Risk Level 2",""
"200","2010","TERRA NOSTRA RISTORANTE INC","SEAT","","VINCENZO CACCIATORE","15880 SAN CARLOS BLVD #110","","","FORT MYERS","FL","33908","46","","TERRA NOSTRA RISTORANTE INC","","15880 SAN CARLOS BLVD #110","","","FORT MYERS","FL","33908","46","239.590.8147","7","18","SEA4606655","20","20","12/01/2020","03/02/2020","150","Risk Level 2",""
"200","2010","ACADEMY HOTEL, LLC","SEAT","","CHARLES McCARTHY","5450 BOLLETTIERI BLVD","","","BRADENTON","FL","34210","51","941.245.1900","LEGACY HOTEL","","5450 BOLLETTIERI BLVD","","","BRADENTON","FL","34210","51","941.245.1900","7","02","SEA5105802","20","20","12/01/2020","02/24/2020","76","Risk Level 2",""
"200","2010","PINECREST GOLF CLUB LLC","SEAT","","JOE STAFFIERI","PO BOX 1669","","","AVON PARK","FL","33826","38","863-453-7555","PINECREST GOLF CLUB LLC","","2401 S LITTLE LK BONNETT RD","","","AVON PARK","FL","33825","38","","7","10","SEA3800389","20","20","12/01/2020","01/06/2020","150","Risk Level 2",""
"200","2010","54FL.2, LLC","SEAT","","","11983 TAMIAMI TRAIL N","SUITE 100F","","NAPLES","FL","34110","21","","FIVE GUYS BURGERS AND FRIES","","7211 VANDERBILT BEACH RD","SUITE 17","","NAPLES","FL","34119","21","239-331-2409","7","21","SEA2103569","20","20","12/01/2020","11/14/2019","52","Risk Level 2",""
"200","2010","BREWSTERS JCW LLC","SEAT","","CURTIS BREWSTER","5715 DORAL CT","","","SARASOTA","FL","34238","68","","BREWSTER'S","","1454 MAIN ST","","","SARASOTA","FL","34236","68","941-343-2380","7","05","SEA6805245","20","20","12/01/2020","10/07/2019","154","Risk Level 2",""
"200","2014","BETTY'S ONE POTATO TWO","MFDV","","","24585 NW 160 DR","","","OKEECHOBEE","FL","34972","57","772.985.3038","BETTY'S ONE POTATO TWO","","24585 NW 160 DR","","","OKEECHOBEE","FL","34972","57","772.985.3038","7","11","MFD5750089","45","20","12/01/2019","07/05/2018","0","Risk Level 1",""
"200","2014","WINGROVE IVANA JUDITH","MFDV","","","4600 25 AVE SW","","","NAPLES","FL","34116","21","","CORDOBESITA ARGENTINEAN CATERING","","771 AIRPORT PULLING RD N  STE 3","","","NAPLES","FL","34104","21","239 631 5655","7","23","MFD2150315","45","20","12/01/2019","04/26/2019","0","Risk Level 2",""
"200","2014","SABOR DE MI RANCHO LLC","MFDV","","","596 LYNNEDA AVE.","","","FORT MYERS","FL","33905","46","786-222-1689","SABOR DE MI RANCHO","","4501 LUCKETT RD","","","FORT MYERS","FL","33905","46","","7","15","MFD4650893","20","20","12/01/2020","01/29/2020","0","Risk Level 2",""
"200","2010","CONSOLIDATED BURGER B LLC","NOST","","","1938 N WOODLAWN BLVD #110","","","WICHITA","KS","67208","716","","BURGER KING #19206","","1872 TAMIAMI TRL N","","","NAPLES","FL","34102","21","","7","23","NOS2102166","20","20","12/01/2020","10/21/2019","0","Risk Level 1",""
"200","2010","MOLLICA SUBS 6585 INC","SEAT","","","4193 S TAMIAMI TRAIL","","","VENICE","FL","33293","68","407-492-0590","SUBWAY #6585","","4193 S TAMIAMI TRL","","","VENICE","FL","34293","68","407-492-0590","7","08","SEA6803293","20","20","12/01/2020","10/17/2019","28","Risk Level 2",""
"200","2010","JNPIERRE ALOYSIUS","SEAT","","","114 WHATLEY BLVD","","","SEBRING","FL","33870","38","","JOINT","","941 S DELANEY AVE","","","AVON PARK","FL","33825","38","863.253.1380","7","10","SEA3801149","45","20","12/01/2019","10/14/2019","30","Risk Level 2",""
"200","2010","CONSOLIDATED BURGER B LLC","NOST","","","1938 N WOODLAWN BLVD #110","","","WICHITA","KS","67208","716","","BURGER KING #19302","","4125 CLEVELAND AVE #1125","","","FORT MYERS","FL","33901","46","239-790-4597","7","14","NOS4606634","20","20","12/01/2020","02/14/2020","0","Risk Level 2",""
"200","2010","CONSOLIDATED BURGER B LLC","SEAT","","","1938 N WOODLAWN BLVD #110","","","WICHITA","KS","67208","716","","BURGER KING #19887","","4150 TAMIAMI TRL S","","","VENICE","FL","34293","68","","7","08","SEA6805456","20","20","12/01/2020","02/07/2020","20","Risk Level 1",""
"200","2010","BROKEN EGG LLC","SEAT","","","950 SEBRING SQUARE PLAZA","","","SEBRING","FL","33870","38","","BROKEN EGG DINER","","950 SEBRING SQUARE PLAZA","","","SEBRING","FL","33870","38","","7","10","SEA3800625","20","20","12/01/2020","10/01/2019","102","Risk Level 2",""
"200","2010","CONSOLIDATED BURGER B LLC","SEAT","","","1938 N WOODLAWN BLVD #110","","","WICHITA","KS","67208","716","","BURGER KING #17646","","2427 TARPON BAY BLVD","","","NAPLES","FL","34119","21","","7","21","SEA2103143","20","20","12/01/2020","01/15/2020","58","Risk Level 2",""
"200","2010","ISABELLA'S BISTRO INC","SEAT","","","6800 PLACIDA RD UNIT 1A 1B","","","ENGLEWOOD","FL","34224","18","","ISABELLA'S BISTRO","","6800 PLACIDA RD UNIT 1A 1B","","","ENGLEWOOD","FL","34224","18","941-698-8880","7","09","SEA1800701","20","20","12/01/2020","03/04/2020","60","Risk Level 2",""
"200","2010","CHI CHARLIE","SEAT","","","4842 NUTMEG AVE","","","SARASOTA","FL","34231","68","","CHARLIE'S BULGOGI","","4567 BEE RIDGE RD","","","SARASOTA","FL","34233","68","","7","07","SEA6805753","20","20","12/01/2020","06/21/2019","50","Risk Level 2",""
"200","2010","CHARLES CHICKEN LLC","NOST","","CHARLES HUDSON","3280 ATLANTIC CIR","","","NAPLES","FL","34119","21","","CHICK-FIL-A COASTLAND CENTER","","1874 TAMIAMI TRL N STE FC-7","","","NAPLES","FL","34102","21","239.263.2678","7","23","NOS2102167","20","20","12/01/2020","10/23/2019","0","Risk Level 2",""
"200","2010","FLORIDA POP, LLC","SEAT","","Popeye's Accountant","PO BOX 59924 PO BOX 59924","","","DALLAS","TX","75229","744","9722322118","POPEYES #11895","","14914 S TAMIAMI TRAIL","","","NORTH PORT","FL","34287","68","9722322118","7","09","SEA6805751","45","20","12/01/2019","02/06/2020","66","Risk Level 2",""
"200","2010","CONSOLIDATED BURGER B LLC","SEAT","","","1938 N WOODLAWN BLVD #110","","","WICHITA","KS","67208","716","","BURGER KING #22030","","6650 COLLIER BLVD","","","NAPLES","FL","34114","21","","7","24","SEA2103483","20","20","12/01/2020","03/04/2020","20","Risk Level 2",""
"200","2010","HOLY FAMILY INC","SEAT","","","2036 SADNET LN","","","NORTH PORT","FL","34286","68","941-276-6303","TIKKA INDIAN CUISINE","","525 A US HWY 41 BYPASS N","","","VENICE","FL","34285","68","941-276-6303","7","08","SEA6805688","20","20","12/01/2020","11/12/2019","58","Risk Level 2",""
"200","2010","FENG ZHENG 168 INC","SEAT","","","5428 FRUITVILLE RD","","","SARASOTA","FL","34232","68","","GINZA","","5428 FRUITVILLE RD","","","SARASOTA","FL","34232","68","941.342.9282","7","06","SEA6804274","20","20","12/01/2020","01/24/2020","150","Risk Level 2",""
"200","2010","SG GROUP OWNER 1 LLC & SG984 OWNER 1 LLC","SEAT","","C/O Bryant Olson - Hampton by Hilton GDC","27900 CROWN LAKE BLVD","HAMPTON INN BONITA SPRINGS","","BONITA SPRINGS","FL","34135","46","239-947-9393","HAMPTON INN BONITA SPRINGS/NAPLES NORTH","","27900 CROWN LAKE BLVD","","","BONITA SPRINGS","FL","34135","46","914-747-4000","7","20","SEA4605601","20","20","12/01/2020","01/09/2020","40","Risk Level 1",""
"200","2010","SG GROUP OWNER 2 LLC & SG984 OWNER 2 LLC","SEAT","","MICHAEL ORLANDI GDC PROPERTIES LLC","245 SAW MILL RIVER RD STE 201","","","HAWTHORNE","NY","10532","732","","HOMEWOOD SUITES BY HILTON BONITA SPRINGS","","8901 HIGHLAND WOODS BLVD","","","BONITA SPRINGS","FL","34135","46","239-949-5913","7","20","SEA4605265","20","20","12/01/2020","01/13/2020","50","Risk Level 1",""
"200","2014","SMITH SAM","MFDV","","","4716 CRONIN DR","","","SARASOTA","FL","34232","68","","PACO'S TACO'S SRQ","","7101 PALMER BLVD","","","SARASOTA","FL","34232","68","941-266-9941","7","06","MFD6850360","20","20","12/01/2020","02/06/2020","0","Risk Level 2",""
"200","2014","PARRISH CUBAN GRILL","MFDV","","","1911 3RD AVE EAST","","","BRADENTON","FL","34208","51","","PARRISH CUBAN GRILL","","1911 3RD AVE EAST","","","BRADENTON","FL","34208","51","3057669740","7","03","MFD5150532","45","20","12/01/2019","06/29/2019","0","Risk Level 2",""
"200","2014","RESENDIZ MARTIN DE LA CRUZ","MFDV","","","3711 11 ST CT E","","","BRADENTON","FL","34208-4609","51","","TACOS HIDALGO","","7251 NORTH TAMIAMI TRL","","","SARASOTA","FL","34243","51","941-896-0663","7","04","MFD5150533","20","20","12/01/2020","01/08/2020","0","Risk Level 1",""
