"200","2010","TASTE OF CHINA TAMPA INC","SEAT","","","8476 SHELDON RD","","","TAMPA","FL","33615","39","813-732-4716","TASTE OF CHINA","","8476 SHELDON RD","","","TAMPA","FL","33615","39","813-732-4716","3","12","SEA3912597","20","20","02/01/2020","05/17/2019","8","Risk Level 2",""
"200","2010","CM RESTAURANT GROUP LLC","SEAT","","CHRIS MULLER","6742 MEMORIAL HWY","","","TAMPA","FL","33615","39","727-515-7632","PIZZITALIA NEW YORK PIZZERIA","","6742 MEMORIAL HWY","","","TAMPA","FL","33615","39","","3","12","SEA3916917","20","20","02/01/2020","05/13/2019","45","Risk Level 2",""
"200","2010","POKE 88-002 INC","SEAT","","","1330 PALMER LN","","","PALM HARBOR","FL","34685","62","","POKE 88","","668 S GULFVIEW BLVD","","","CLEARWATER BEACH","FL","33767","62","","3","02","SEA6217898","20","20","02/01/2020","05/06/2019","20","Risk Level 2",""
"200","2010","NOMAD GROUP LLC","SEAT","","","9309 PEBBLE CREEK DR","","","TAMPA","FL","33647","39","","GARDEN","","1903 N 19 ST","","","TAMPA","FL","33605","39","813-843-6474","3","23","SEA3918389","20","20","02/01/2020","06/21/2019","8","Risk Level 1",""
"200","2010","BACK 9 BOSKOLLC","SEAT","","ANDREW BOSKO","45653 HWY 27","","","DAVENPORT","FL","33897","63","863-420-3350","BEEF O BRADYS","","45653 HWY 27","","","DAVENPORT","FL","33897","63","863-420-3350","3","17","SEA6307469","20","20","02/01/2020","06/29/2019","127","Risk Level 2",""
"200","2013","WISEGUY PRODUCTIONS LLC","CATR","","","2622 FLOURNOY CIR S #2405","","","CLEARWATER","FL","33764","62","917-363-5971","S P Q R CATERING","","1188 KAPP DR","","","CLEARWATER","FL","33765","62","727-441-4504","3","09","CAT6215855","20","20","02/01/2020","05/17/2019","0","Risk Level 2",""
"200","2016","COTTON CANDY BY JUENIA","TEMP","","","6555 OLD LAKE WILSON RD","","","DAVENPORT","FL","33896","63","","COTTON CANDY BY JUENIA","","6555 OLD LAKE WILSON RD","","","DAVENPORT","FL","33896","63","","4","06","6392371","20","","04/27/2020","","0","",""
"200","2016","BRADY JOHNSON","TEMP","","","12129 63RD TERR","","","ST. PETERSBURG","FL","33705","62","727-688-6221","MRI GOT EM","","7891 26TH AVE N","","","ST. PETERSBURG","FL","33710","62","","3","01","6216969","20","","04/26/2020","","0","",""
"200","2016","GUY COTE","TEMP","","","3630 41ST WAY SOUTH UNIT 71A","","","ST. PETERSBURG","FL","33711","62","","MAINE - IACS LOBSTER","","420 MAIN ST","","","DUNEDIN","FL","34698","62","","3","24","6216967","20","","04/25/2020","","0","",""
"200","2010","SIZZLING CAESARS LLC","NOST","","","PO BOX 57240","","","MURRAY","UT","84157","745","8012683400","LITTLE CAESARS #668","","1301 SR 60 E","","","LAKE WALES","FL","33853","63","863-676-3000","3","19","NOS6308214","20","20","02/01/2020","05/23/2019","0","Risk Level 2",""
"200","2010","RESTAURANTE LOS 3 HERMANOS LLC","SEAT","","ANA L ACUNA BURGOS","PO BOX 1776","","","DAVENPORT","FL","33836","63","863-242-2090","RESTAURANTE LOS 3 HERMANOS","","110 W ORANGE ST","","","DAVENPORT","FL","33837","63","863-242-2090","3","17","SEA6308336","20","20","02/01/2020","06/29/2019","50","Risk Level 2",""
"200","2010","SIZZLING CAESARS LLC","NOST","","","PO BOX 57240","","","MURRAY","UT","84157","745","8012683400","LITTLE CAESARS #665","","1415 3 ST SW","","","WINTER HAVEN","FL","33860","63","8012683400","3","18","NOS6308307","20","20","02/01/2020","05/20/2019","0","Risk Level 2",""
"200","2010","SIZZLING CAESARS LLC","NOST","","","PO BOX 572408","","","SALT LAKE CITY","UT","84157","745","8012683400","LITTLE CAESARS #664","","352 HAVENDALE BLVD","","","AUBURNDALE","FL","33823","63","8012683400","3","21","NOS6307889","20","20","02/01/2020","06/10/2019","0","Risk Level 2",""
"200","2010","SEOUL EXPRESS RESTAURANT GROUP INC","SEAT","","WILIAM BRODY","7612 N 56 ST","","","TAMPA","FL","33617","39","","SOUL OF KOREA","","7612 N 56 ST","","","TAMPA","FL","33617","39","646-492-0876","3","32","SEA3916150","20","20","02/01/2020","05/24/2019","36","Risk Level 2",""
"200","2010","MAGIC BBQ LLC","SEAT","","","3720 GRECKO DR","","","WESLEY CHAPEL","FL","33543","61","","DICKEY'S BARBECUE PIT","","2653 BRUCE B DOWNS BLVD STE 101","","","WESLEY CHAPEL","FL","33544","61","","3","08","SEA6113274","20","20","02/01/2020","06/10/2019","68","Risk Level 2",""
"200","2010","RENDEZVOUS FAMILY INC","SEAT","","OLFAT AZIZ","1039 NORTHRIDGE DR","","","PALM HARBOR","FL","34683","62","727-560-4077","RENDEZVOUS","","36601 US 19 N","","","PALM HARBOR","FL","34684","62","727-421-0734","3","24","SEA6217012","20","20","02/01/2020","05/21/2019","20","Risk Level 1",""
"200","2010","SUNSET GRILLE LLC","SEAT","","","808 GULF RD","","","TARPON SPRINGS","FL","34689","62","7273300819","SUNSET GRILLE LLC","","3305 SHOAL LINE BLVD","","","HERNANDO BEACH","FL","34607","37","","3","27","SEA3701122","20","20","02/01/2020","06/29/2019","25","Risk Level 2",""
"200","2010","KYTOS PASTELITOS","SEAT","","","3617 US19 UNIVERSAL BLVD","","","NEW PORT RICHEY","FL","34652","61","727-488-5142","KYTOS PASTELITOS","","3617 US19 UNIVERSAL BLVD","","","NEW PORT RICHEY","FL","34652","61","727 488 5142","3","04","SEA6113461","20","20","02/01/2020","06/29/2019","30","Risk Level 2",""
"200","2010","CHERRY POCKET STEAK & SEAFOOD INC","SEAT","","RODNEY ETEN","3100 CANAL RD","","","LAKE WALES","FL","33898","63","","CHERRY POCKET STEAK & SEAFOOD SHAK","","3100 CANAL RD","","","LAKE WALES","FL","33898","63","863.439.2031","3","19","SEA6304291","20","20","02/01/2020","05/30/2019","100","Risk Level 2",""
"200","2010","LITTLE CAESARS #667","NOST","","","PO BOX 57240","","","MURRAY","UT","84157","745","8012683400","LITTLE CAESARS #667","","1262 N BROADWAY AVE","","","BARTOW","FL","33830","63","863-733-5000","3","19","NOS6308410","20","20","02/01/2020","05/17/2019","0","Risk Level 2",""
"200","2013","BREWER GARY","CATR","","","2703 N OAKDALE AVE","","","TAMPA","FL","33607","39","813-777-0198","TIO ANTONIOS CATERING","","3229 W CYPRESS ST","","","TAMPA","FL","33607","39","813-777-0198","3","11","CAT3913322","20","20","02/01/2020","05/31/2019","0","Risk Level 2",""
"200","2014","EDWIN RAMIREZ","MFDV","","","3024 W COMANCHE AVE","","","TAMPA","FL","33614","39","813-390-4519","LUPITA'S TACOS","","3016 W HILLSBOROUGH AVE","","","TAMPA","FL","33614","39","813-390-4519","3","15","MFD3952710","20","20","02/01/2020","06/12/2019","0","Risk Level 2",""
"200","2014","ROBIN L WARD","MFDV","","","3031 ELLINGTON WAY","","","NEW PORT RICHEY","FL","34655","61","","SLIDERZ N MORE","","3031 ELLINGTON WAY","","","NEW PORT RICHEY","FL","34655","61","727-267-6898","3","09","MFD6150788","20","20","02/01/2020","06/19/2019","0","Risk Level 1",""
"200","2014","DOBLE GUSTAZO LLC","MFDV","","","4905 IVY GLEN PL","","","LAND O' LAKES","FL","34639","61","","DOBLE GUSTAZO","","4905 IVY GLEN PL","","","LAND O' LAKES","FL","34639","61","","3","08","MFD6150784","20","20","02/01/2020","05/21/2019","0","Risk Level 1",""
"200","2014","GYPSY CONCESSIONS","MFDV","","","6529 KING PALM WAY","","","APOLLO BEACH","FL","33572","39","813-812-3810","GYPSY SLIDERS","","6529   KING PALM WAY","","","APOLLO BEACH","FL","33572","39","813-812-3810","3","23","MFD3952709","20","20","02/01/2020","06/11/2019","0","Risk Level 2",""
"200","2010","POKE O INC","SEAT","","","35236 US HWY 19 N","","","PALM HARBOR","FL","34684","62","","POKE POINT","","35236 US HWY 19 N","","","PALM HARBOR","FL","34684","62","","3","24","SEA6214827","20","20","02/01/2020","06/10/2019","40","Risk Level 2",""
"200","2010","BREAKFAST STATION 14 LLC","SEAT","","","14023 GREGORY ST","","","SPRING HILL","FL","34609","37","","BREAKFAST STATION","","21519 VILLAGE LAKES SHOPPING CENTER","","","LAND O' LAKES","FL","34639","61","813.510.3869","3","08","SEA6113676","20","20","02/01/2020","06/20/2019","81","Risk Level 2",""
"200","2010","EDGE CAFE LLC","SEAT","","MARGARET OGRADY","4103 APRIL ST S","","","LAKELAND","FL","33812","63","","EDGE CAFE","","1755 E EDGEWOOD DR","","","LAKELAND","FL","33812","63","863-606-6316","3","21","SEA6308343","20","20","02/01/2020","05/23/2019","16","Risk Level 2",""
"200","2010","905 N FLORIDA AVE LLC","SEAT","","","1411 NE 109 ST","","","MIAMI","FL","33161","23","","FLORIDAN PALACE HOTEL","","905 N FLORIDA AVE","","","TAMPA","FL","33602","39","","3","29","SEA3917136","20","20","02/01/2020","06/29/2019","330","Risk Level 2",""
"200","2010","ERONA LLC","SEAT","","","111 BOARDWALK PLACE E STE 103","","","MADEIRA BEACH","FL","33708","62","","YOGURT CITY JOHNS PAS","","111 BOARDWALK PLACE E.","#103","","MADEIRA BEACH","FL","33708","62","727-289-2576","3","22","SEA6217180","20","20","02/01/2020","05/15/2019","25","Risk Level 2",""
"200","2010","JJJ AND LUKE INC","SEAT","","","3194 GLENVIEW DR","","","THE VILLAGES","FL","32162","70","352-753-0077","GLENVIEW COUNTRY CLUB","","3190 GLENVIEW DR","","","THE VILLAGES","FL","32162","70","352-753-0077","3","25","SEA7000384","20","20","02/01/2020","05/22/2019","180","Risk Level 2",""
"200","2010","BIG STORM PASCO LLC","SEAT","","JONATHAN GOLDEN","12707 49TH ST N","SUITE 500","","CLEARWATER","FL","33762","62","727-497-1661","BIG STORM BREWING CO","","2330  SUCCESS DR","","","ODESSA","FL","33556","61","727 376 2890","3","24","SEA6113680","20","20","02/01/2020","06/26/2019","47","Risk Level 2",""
"200","2014","ROBINSON LEROY","MFDV","","","881 60 AVE S","","","ST. PETERSBURG","FL","33705","62","","LEROY'S SIMPLE HOME COOKING","","2230 DR MLK JR ST S","","","ST. PETERSBURG","FL","33705","62","727.600.9963","3","03","MFD6251903","20","20","02/01/2020","05/20/2019","0","Risk Level 1",""
"200","2014","EL PATRON DEL MOFONGO LLC","MFDV","","","613 SOMERSTONE DR","","","VALRICO","FL","33594","39","","EL PATRON DEL MOFONGO","","125 N KINGS AVE","","","BRANDON","FL","33510","39","813-481-3368","3","14","MFD3952718","20","20","02/01/2020","07/03/2019","0","Risk Level 1",""
"200","2014","RICHARD WIGGINS","MFDV","","","2924 W GULF TO LAKE HWY","","","LECANTO","FL","34461","19","","KATCH TWENTY TWO","","2924 W GULF TO LAKE HWY","","","LECANTO","FL","34461","19","202-903-6651","3","26","MFD1950339","20","20","02/01/2020","06/13/2019","0","Risk Level 2",""
"200","2014","RODRIGUEZ ALICEA, SHAILANANISHIE & LEON LEBRON F.,EUGENE","MFDV","","","211 W KIRBY ST","","","TAMPA","FL","33604","39","","COQUI DORADO CUISINE LLC","","211 W KIRBY ST","","","TAMPA","FL","33604","39","7872355163","3","30","MFD3952678","20","20","02/01/2020","06/29/2019","0","Risk Level 2",""
"200","2016","MARCELA MADRINAN & LILIANA RACHOWICS","TEMP","","","7670 INNIS CT","","","ST. PETERSBURG","FL","33709","62","727-458-1214","M & L AMSTERDAM FRIES","","300 COREY AVENUE MARKET","","","ST.PETE BEACH","FL","33706","62","727-403-0626","3","03","6216971","20","","05/04/2020","","0","",""
"200","2010","NEW YORK NEW YORK PIZZA OF TEMPLE TERRACE LLC","SEAT","","","902 TARAY DE AVILA","","","TAMPA","FL","33613","39","","NEW YORK NEW YORK PIZZA","","5509 E FOWLER AVE","","","TEMPLE TERRACE","FL","33617","39","","3","32","SEA3912690","20","20","02/01/2020","06/29/2019","25","Risk Level 2",""
"200","2010","TRIPLE O FOOD MAKERS INC","SEAT","","SAMAISAWAD KAJCHAPANONT","9721 66 ST N","","","PINELLAS PARK","FL","33782","62","","U THAI RESTAURANT","","9721 66 ST N","","","PINELLAS PARK","FL","33782","62","727.546.1111","3","05","SEA6217268","20","20","02/01/2020","06/29/2019","56","Risk Level 2",""
"200","2010","BABES PIZZA","SEAT","","","107 N KINGS AVE","","","BRANDON","FL","33510","39","","SS BABES PIZZA LLC","","107 N KINGS AVE","","","BRANDON","FL","33510","39","8136892282","3","14","SEA3903036","20","20","02/01/2020","05/31/2019","60","Risk Level 2",""
"200","2010","RONSBARBQ.COM CORPORATION","SEAT","","THOMAS CELOTTO","9400 SR 52","","","HUDSON","FL","34669","61","","RONSBARBQ.COM","","9400 SR 52","","","HUDSON","FL","34669","61","727-861-2345","3","27","SEA6102658","20","20","02/01/2020","06/29/2019","108","Risk Level 2",""
"200","2010","LESSINGS FOOD SERVICE MANAGEMENT","SEAT","","KEVIN LESSING","3500 SUNRISE HWY BLDG 100 STE 100","","","GREAT RIVER","NY","11739","732","631-567-8200","FEIL TAMPA","","570 CARILLION PKWY","","","ST. PETERSBURG","FL","33716","62","631-241-4290","3","06","SEA6214401","20","20","02/01/2020","06/29/2019","250","Risk Level 2",""
"200","2010","GA BIG BOZYS SMOKEHOUSE","SEAT","","","5518 GALL BLVD","","","ZEPHYRHILLS","FL","33542","61","7278534455","GEORGIA BIG BOZYS BARBEQUE","","5518 GALL BLVD","","","ZEPHYRHILLS","FL","33542","61","7278534455","3","28","SEA6113376","20","20","02/01/2020","06/10/2019","110","Risk Level 2",""
"200","2010","MENG HU INC","SEAT","","","4645 SUNRAY DR","","","HOLIDAY","FL","34690","61","","CHINA 1","","4645 SUNRAY DR","","","HOLIDAY","FL","34690","61","","3","24","SEA6102890","20","20","02/01/2020","06/29/2019","12","Risk Level 2",""
"200","2010","727 SMOOTHIES & CAFE","SEAT","","JOHN LAGRECA","2350 CYPRESS POND RD #2007","","","PALM HARBOR","FL","34683","62","813-420-1130","727 SMOOTHIES & CAFE","","312 E LAKE RD","","","PALM HARBOR","FL","34685","62","","3","10","SEA6215551","20","20","02/01/2020","06/29/2019","20","Risk Level 2",""
"200","2010","CHINA EXPRESS TAKEOUT LLC","SEAT","","","1250 SEMINOLE BLVD STE 5","","","LARGO","FL","33770","62","727-585-8323","CHINA EXPRESS","","1250 SEMINOLE BLVD STE 5","","","LARGO","FL","33770","62","727-585-8323","3","31","SEA6212953","20","20","02/01/2020","06/29/2019","49","Risk Level 2",""
"200","2010","HMC KITCHEN BY FELICIA LLC","SEAT","","","1910 N OLA AVE STE 17","","","TAMPA","FL","33602","39","","HEMINGWAY'S MODERN CUISINE","","1910 N OLA AVE STE 17","","","TAMPA","FL","33602","39","","3","29","SEA3918120","20","20","02/01/2020","06/29/2019","10","Risk Level 2",""
"200","2010","APOLLO BEACH DINER LLC","SEAT","","","6048 N US HWY 41","","","APOLLO BEACH","FL","33572","39","","APOLLO BEACH DINER","","6048 N US HWY 41","","","APOLLO BEACH","FL","33572","39","","3","23","SEA3905611","20","20","02/01/2020","06/29/2019","82","Risk Level 2",""
"200","2010","SAKE BAY LLC","SEAT","","","508 N FRANKLIN ST","","","TAMPA","FL","33602","39","","SZECHUAN HOUSE","","508 N FRANKLIN ST","","","TAMPA","FL","33602","39","813-221-8989","3","29","SEA3910568","20","20","02/01/2020","06/29/2019","100","Risk Level 2",""
"200","2013","JDV CATERING INC","CATR","","JOSE DEL VALLE","5631 DOLORES DR","","","HOLIDAY","FL","34690","61","727-945-3042","SEIKAKU SUSHI & STEAK","","1269 BAYSHORE BLVD","","","DUNEDIN","FL","34698","62","727-945-3042","3","24","CAT6215857","20","20","02/01/2020","06/17/2019","0","Risk Level 2",""
"200","2014","CRUMPS LANDING LLC","MFDV","","","11210 WEST HALLS RIVER ROAD","","","HOMOSASSA","FL","34448","19","","CRUMPS LANDING","","11210 WEST HALLS RIVER ROAD","","","HOMOSASSA","FL","34448","19","352-302-7876","3","26","MFD1950340","20","20","02/01/2020","06/21/2019","0","Risk Level 2",""
"200","2014","SHELBY R DAWSON","MFDV","","SHELBY R DAWSON","9225 LIDO LANE","","","PORT RICHEY","FL","34668","61","865-403-2911","UNTAMED KITCHEN","","3210  DARLINGTON RD","","","HOLIDAY","FL","34691","61","727-304-5906","3","04","MFD6150789","20","20","02/01/2020","06/24/2019","0","Risk Level 2",""
"200","2016","ERNEST HUMPHREY","TEMP","","","31333 WREN CREST","","","WESLEY CHAPEL","FL","33543","61","813-333-4172","ERNEST HUMPHREY","","8TH AVENUE CENTENNIAL PARK","","","TAMPA","FL","33605","39","","3","23","3922714","20","","05/17/2020","","0","",""
"200","2016","SHEREE DEBOER","TEMP","","","4100 1ST AVE N","","","ST PETERSBURG","FL","33713","62","727-800-9207","MAMA NINFAS AQUA FRESCAS & FRUIT CUPS","","COREY AVENUE","","","ST.PETE BEACH","FL","33706","62","","3","03","6216974","20","","05/04/2020","","0","",""
"200","2010","LEMMON ENTERPRISES LLC","SEAT","","THOMAS LEMMON","12649 JILLIAN CIR","","","HUDSON","FL","34669","61","","LEMMONS CAFE","","8165 SR 52","","","HUDSON","FL","34667","61","724-531-0886","3","27","SEA6102085","20","20","02/01/2020","06/29/2019","64","Risk Level 2",""
"200","2010","MATTHEW JUAIRE","SEAT","","","1705 W PAR 2 PL","","","TAMPA","FL","33612","39","","BAY CANNON BEER COMPANY","","2106 W MAIN ST","","","TAMPA","FL","33607","39","312-371-5666","3","11","SEA3918387","20","20","02/01/2020","06/18/2019","64","Risk Level 2",""
"200","2010","CHULAS CAFE LLC","SEAT","","","3700 ULMERTON RD STE 105","","","CLEARWATER","FL","33762","62","207-907-5018","MITY NICE CAFE","","3700 ULMERTON RD STE 105","","","CLEARWATER","FL","33762","62","727-571-3400","3","06","SEA6217186","20","20","02/01/2020","06/05/2019","68","Risk Level 2",""
"200","2010","PACHANGA AREPA INC","SEAT","","","1991 DREW ST STE A","","","CLEARWATER","FL","33765","62","727-244-3090","PACHANGA AREPA","","1991 DREW ST STE A","","","CLEARWATER","FL","33765","62","727-953-7902","3","09","SEA6215647","20","20","02/01/2020","04/30/2019","15","Risk Level 2",""
"200","2010","KMD HOTEL GROUP III LLC","SEAT","","DAVE JOSHI","6815 GALL BLVD","","","ZEPHYRHILLS","FL","33542","61","","QUALITY INN","","6815 GALL BLVD","","","ZEPHYRHILLS","FL","33542","61","727-365-2186","3","28","SEA6112875","20","20","02/01/2020","06/05/2019","40","Risk Level 2",""
"200","2010","GOLDEN RAYS TAVERN LLC","NOST","","MANUEL BUGARIN","101 W MAIN ST","","","DUNDEE","FL","33838","63","","GOLDEN RAYS TAVERN LLC","","101 W MAIN ST","","","DUNDEE","FL","33838","63","","3","17","NOS6308089","20","20","02/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","ELAFI INC","SEAT","","","712 S COLLINS STR","","","PLANT CITY","FL","33563","39","813-652-8192","WOODEN SPOON","","712 S COLLINS STR","","","PLANT CITY","FL","33563","39","8136528192","3","20","SEA3900935","20","20","02/01/2020","06/27/2019","120","Risk Level 2",""
"200","2010","BROOKSVILLE HOSPITALITY LLC","SEAT","","ATTN: DINESH GANDHI","30301 CORTEZ BLVD","","","BROOKSVILLE","FL","34602","37","","HAMPTON INN BROOKSVILLE","","30301 CORTEZ BLVD","","","BROOKSVILLE","FL","34602","37","352-796-1000","3","26","SEA3700903","20","20","02/01/2020","06/29/2019","35","Risk Level 2",""
"200","2010","JRZ RESTAURANT LLC","SEAT","","MUAREM ZENKU","723 MOORLAND LN","","","PALM HARBOR","FL","34683","62","727-643-5009","EMILY'S FAMILY RESTAURANT","","2609  N ALT HWY 19","","","PALM HARBOR","FL","34683","62","727.786.7407","3","24","SEA6209062","20","20","02/01/2020","06/26/2019","79","Risk Level 2",""
"200","2010","BEN THANH RESTAURANT","SEAT","","CHUONG NGUYEN","4200 62 AVE N STE C","","","PINELLAS PARK","FL","33781","62","","BEN THANH RESTAURANT","","4200 62 AVE N STE C","","","PINELLAS PARK","FL","33781","62","","3","05","SEA6215242","20","20","02/01/2020","06/29/2019","44","Risk Level 2",""
"200","2010","BIG DAMN HEROES INC","SEAT","","","9253 SEMINOLE BLVD","","","SEMINOLE","FL","33772","62","","SERENITY GAMES","","9253 SEMINOLE BLVD","","","SEMINOLE","FL","33772","62","727-317-2951","3","05","SEA6217906","20","20","02/01/2020","06/14/2019","24","Risk Level 1",""
"200","2013","ATLAS HOLDINGS & INVESTMENTS LLC","CATR","","JUSTIN MCCOY","1730 ROBIN HOOD LN","","","CLEARWATER","FL","33764","62","","STATION HOUSE BBQ","","7650 W COURTNEY CAMPBELL CAUSEWAY","STE 285","","TAMPA","FL","33607","39","727-507-1349","3","11","CAT3913324","20","20","02/01/2020","06/05/2019","0","Risk Level 2",""
"200","2014","HUNGRY HANGOVER CAFE INC","MFDV","","","8910 N DALE MABRY HWY STE #17","","","TAMPA","FL","33614","39","","HUNGRY HANGOVER","","3119 E 7 AVE","","","TAMPA","FL","33614","39","813-403-4136","3","23","MFD3952715","20","20","02/01/2020","06/28/2019","0","Risk Level 2",""
